epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
36,0.9243019648397105,0.3937158423501092,0.80479735318445,0.44231052384877423,0.0001
37,0.9220268872802482,0.39052795558362396,0.8147229114971051,0.4374512529895757,0.0001
38,0.9338159255429163,0.4008471651657208,0.8213399503722084,0.4176981481172705,0.0001
39,0.9261633919338159,0.3745955132149361,0.8188585607940446,0.42153672510380585,0.0001
40,0.9377456049638055,0.37403738740328196,0.8196856906534326,0.42072671050370675,0.0001
41,0.9396070320579111,0.3678919721294094,0.8320926385442514,0.40654789647156786,0.0001
42,0.9377456049638055,0.3373858103075543,0.8213399503722084,0.4086167739875263,0.0001
43,0.9294725956566701,0.3587307752789678,0.815550041356493,0.4286205620189853,0.0001
44,0.9375387797311272,0.352835056346816,0.8279569892473119,0.4021360821670693,0.0001
45,0.9476732161323681,0.31988949751531753,0.8296112489660876,0.3993368201555547,0.0001
46,0.9425025853154084,0.3199920742898374,0.8320926385442514,0.39762664676895804,0.0001
47,0.9553257497414684,0.32761897710529536,0.8494623655913979,0.38979785401925654,0.0001
48,0.9480868665977249,0.3308385884439623,0.837055417700579,0.40100396325314114,0.0001
49,0.9389865563598759,0.32078247295843587,0.8329197684036393,0.42330670184197755,0.0001
50,0.9495346432264736,0.29277600710456436,0.8395368072787428,0.39291671204409195,0.0001
51,0.9511892450879007,0.29443930693574855,0.8403639371381307,0.38477263419070057,0.0001
52,0.9557394002068252,0.3110404505922988,0.8511166253101737,0.37964043292356386,0.0001
53,0.9594622543950362,0.29167569932099935,0.8411910669975186,0.38504697824924616,0.0001
54,0.925129265770424,0.2880307935379647,0.8138957816377171,0.43941043175578215,0.0001
55,0.9638055842812823,0.2967415226472391,0.8527708850289496,0.3720102414205313,0.0001
56,0.9578076525336091,0.26485017143391276,0.8403639371381307,0.38287682960701935,0.0001
57,0.9609100310237849,0.2773690123010326,0.8453267162944582,0.369205108524059,0.0001
58,0.9642192347466391,0.27087001583060705,0.8643507030603805,0.36313158532526,0.0001
59,0.9673216132368149,0.2534473473961289,0.8602150537634409,0.355556363034978,0.0001
60,0.9476732161323681,0.24791459698934812,0.8320926385442514,0.4059120037518226,0.0001
61,0.9642192347466391,0.2422143961932208,0.8618693134822167,0.37889237589733576,0.0001
62,0.9718717683557394,0.24122023622731906,0.8626964433416047,0.35036486626361596,0.0001
63,0.9524301964839711,0.2544446611726606,0.8436724565756824,0.3973169932442327,0.0001
64,0.9584281282316442,0.2424222404086912,0.8511166253101737,0.38625696040166124,0.0001
65,0.9729058945191313,0.25250093799990575,0.8569065343258891,0.3542409084669512,0.0001
66,0.9635987590486039,0.21869549356602333,0.8519437551695617,0.38213631281485927,0.0001
