epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
29,0.7070446735395189,0.6046948528124226,0.6786941580756014,0.8274433309679589,0.0001
30,0.7074742268041238,0.5832817583448358,0.6958762886597938,0.8150440884619644,0.0001
31,0.7001718213058419,0.5759544844428698,0.6701030927835051,0.8413407526065394,0.0001
32,0.743127147766323,0.5791675907870134,0.7079037800687286,0.7143433065348884,0.0001
33,0.7087628865979382,0.5374361289044222,0.7027491408934707,0.7997313219657058,0.0001
34,0.7573024054982818,0.5331781142287784,0.7302405498281787,0.7405413819342545,0.0001
35,0.7285223367697594,0.5369461207754083,0.7044673539518901,0.7620768713992077,0.0001
36,0.743127147766323,0.5256048258807924,0.7216494845360825,0.7311976832622515,0.0001
37,0.7684707903780069,0.5105357492963473,0.7336769759450171,0.6923142709478071,0.0001
38,0.7762027491408935,0.49681398106945884,0.7491408934707904,0.68358768937514,0.0001
39,0.8054123711340206,0.47878162355886567,0.7680412371134021,0.6041853366438875,0.0001
40,0.7710481099656358,0.46990028044415844,0.7353951890034365,0.7132023924199986,0.0001
41,0.747852233676976,0.48101091509064037,0.7319587628865979,0.7598981140405452,0.0001
42,0.7736254295532646,0.46247618624733555,0.7457044673539519,0.6990522270145285,0.0001
43,0.7207903780068728,0.44731390186482006,0.6838487972508591,0.8197882201048926,0.0001
44,0.8118556701030928,0.4218130829847521,0.7749140893470791,0.6330619213712174,0.0001
45,0.7998281786941581,0.4338810723274946,0.7560137457044673,0.6676130699333047,0.0001
46,0.7963917525773195,0.42585019477539593,0.7474226804123711,0.7069363099398073,0.0001
47,0.8243127147766323,0.4089465648349788,0.7869415807560137,0.5882767370271519,0.0001
48,0.8329037800687286,0.42027203428248566,0.7835051546391752,0.6105078487461785,0.0001
49,0.8071305841924399,0.40882684476673603,0.7628865979381443,0.6428764977610808,0.0001
50,0.7981099656357389,0.3941319224735101,0.7731958762886598,0.6572795683370832,0.0001
51,0.8380584192439863,0.4116725981649425,0.7869415807560137,0.5962876488048187,0.0001
52,0.8316151202749141,0.4031384214758873,0.781786941580756,0.6228073587532306,0.0001
53,0.8019759450171822,0.3830035746925407,0.7783505154639175,0.6722694929829988,0.0001
54,0.8414948453608248,0.4031047189815177,0.7955326460481099,0.5843674294215297,0.0001
55,0.8144329896907216,0.3673406094312668,0.7697594501718213,0.6476434324820017,0.0001
56,0.8384879725085911,0.37621960499220425,0.7800687285223368,0.6138822483442903,0.0001
57,0.8346219931271478,0.37496544751856065,0.781786941580756,0.6049025063354945,0.0001
58,0.8350515463917526,0.3854000036501222,0.781786941580756,0.6317786876483471,0.0001
59,0.8346219931271478,0.3555621217108435,0.7577319587628866,0.6315456148480222,0.0001
60,0.8298969072164949,0.3572538708233171,0.7835051546391752,0.6292850042331669,0.0001
61,0.8556701030927835,0.3455803592999776,0.8058419243986255,0.5597313298648575,0.0001
62,0.8552405498281787,0.32986385665006107,0.8075601374570447,0.5632848042700299,0.0001
63,0.8535223367697594,0.34805107758276993,0.8161512027491409,0.5679633387482863,0.0001
64,0.8694158075601375,0.35138190134118,0.8161512027491409,0.548376119833222,0.0001
65,0.8513745704467354,0.3242479134351015,0.8092783505154639,0.5823631615880429,0.0001
66,0.8556701030927835,0.3333941623568535,0.8041237113402062,0.5982072169018775,0.0001
67,0.852233676975945,0.3205611273232434,0.802405498281787,0.5757830714954134,0.0001
68,0.8934707903780069,0.32294716996451217,0.8402061855670103,0.5061230366582313,0.0001
69,0.8792955326460481,0.3203418664634228,0.8230240549828178,0.5101528349252501,0.0001
70,0.8552405498281787,0.33291274226374096,0.8006872852233677,0.6040185910115128,0.0001
71,0.8870274914089347,0.32627577065593666,0.8333333333333334,0.5097514965485052,0.0001
72,0.881872852233677,0.2992422768018312,0.8230240549828178,0.5216111300634765,0.0001
73,0.8986254295532646,0.29481739374912447,0.8264604810996563,0.5281286858713504,0.0001
74,0.8887457044673539,0.2911674038817485,0.8298969072164949,0.5054130594652543,0.0001
75,0.897766323024055,0.29237985745486283,0.8316151202749141,0.48948198070436,0.0001
76,0.9102233676975945,0.2818984657319056,0.8436426116838488,0.47386945753367904,0.0001
77,0.8788659793814433,0.27733205631375313,0.8230240549828178,0.5371169575915713,0.0001
78,0.8908934707903781,0.26425443144722116,0.8213058419243986,0.5245044843335331,0.0001
79,0.8900343642611683,0.2690076182285945,0.8213058419243986,0.5149327302511615,0.0001
80,0.8896048109965635,0.2798707854623596,0.8247422680412371,0.5295171944546126,0.0001
81,0.9140893470790378,0.2605699147615168,0.8470790378006873,0.48901393438635005,0.0001
82,0.9106529209621993,0.270235074373583,0.8419243986254296,0.4709237629605323,0.0001
83,0.8655498281786942,0.2586810774066382,0.8247422680412371,0.571334353632124,0.0001
84,0.915807560137457,0.24463439691397879,0.8608247422680413,0.45809606565130534,0.0001
85,0.9020618556701031,0.2635163272627526,0.8419243986254296,0.5098022098342577,0.0001
86,0.904639175257732,0.2620933611566822,0.8230240549828178,0.5150190196240071,0.0001
87,0.9024914089347079,0.2523713374717368,0.8436426116838488,0.5015870941309994,0.0001
88,0.8943298969072165,0.23681103293266562,0.8247422680412371,0.5129750693837801,0.0001
89,0.9213917525773195,0.23630584672921234,0.845360824742268,0.46924814438492163,0.0001
90,0.9480240549828178,0.22936006097329986,0.8608247422680413,0.4110773042919709,0.0001
91,0.9325601374570447,0.23991223176320395,0.8505154639175257,0.43490516650410455,0.0001
92,0.9432989690721649,0.22836070797509617,0.8556701030927835,0.41980727155824094,0.0001
