epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
28,0.7173539518900344,0.5390412258690801,0.6821305841924399,0.8664107855242962,0.0001
29,0.6593642611683849,0.5284243802572118,0.6288659793814433,1.040139976645663,0.0001
30,0.7048969072164949,0.5117073095050352,0.6666666666666666,0.8321784620022855,0.0001
31,0.7233676975945017,0.5122552794629129,0.6872852233676976,0.7370153444329488,0.0001
32,0.7624570446735395,0.48700586094938475,0.7216494845360825,0.6888242531887854,0.0001
33,0.7143470790378007,0.47459006016624383,0.6890034364261168,0.7422927314882836,0.0001
34,0.7001718213058419,0.48460116108943674,0.6701030927835051,0.8401972030855945,0.0001
35,0.7878006872852233,0.4781187979825612,0.761168384879725,0.6120221532906863,0.0001
36,0.7680412371134021,0.4659891383401279,0.7371134020618557,0.6446473782824487,0.0001
37,0.7920962199312714,0.4441084566815146,0.7594501718213058,0.5905788760004994,0.0001
38,0.7710481099656358,0.4282918435746226,0.738831615120275,0.6653026676259909,0.0001
39,0.7680412371134021,0.42047349764355296,0.7405498281786942,0.6202197615633306,0.0001
40,0.7830756013745704,0.4151903800923249,0.7491408934707904,0.6110134417658409,0.0001
41,0.8195876288659794,0.4304515604315133,0.7800687285223368,0.5571017224354433,0.0001
42,0.7869415807560137,0.42297923518665903,0.7680412371134021,0.6217682111713895,0.0001
43,0.7878006872852233,0.3954935212587488,0.7525773195876289,0.6415495651284444,0.0001
44,0.7873711340206185,0.37638241895313923,0.7525773195876289,0.6127598222178692,0.0001
45,0.8036941580756014,0.38200118099821023,0.7697594501718213,0.6103834085857746,0.0001
46,0.8019759450171822,0.4018738227157757,0.7766323024054983,0.6105180655148431,0.0001
47,0.8479381443298969,0.3613930016756058,0.8109965635738832,0.4867791398284362,0.0001
48,0.7860824742268041,0.391839998960495,0.781786941580756,0.6043878711785647,0.0001
49,0.8208762886597938,0.3836460992693901,0.7663230240549829,0.6100959431674472,0.0001
50,0.8470790378006873,0.3628011242069047,0.7869415807560137,0.534234174338403,0.0001
51,0.8264604810996563,0.34898691932702885,0.7835051546391752,0.585824186449608,0.0001
52,0.8376288659793815,0.35763061329208573,0.7766323024054983,0.5653803631202462,0.0001
53,0.8440721649484536,0.3312586054719728,0.802405498281787,0.5731673691280929,0.0001
54,0.8298969072164949,0.3351505770251669,0.7920962199312714,0.5709417882244202,0.0001
55,0.8556701030927835,0.3268333454327337,0.8144329896907216,0.5364715665886083,0.0001
56,0.8298969072164949,0.3376634016633034,0.7835051546391752,0.594502627439925,0.0001
57,0.8629725085910653,0.3298534773033241,0.788659793814433,0.5288436222322208,0.0001
58,0.8492268041237113,0.31245128147560974,0.7903780068728522,0.5789935990297508,0.0001
59,0.8462199312714777,0.32454623271679056,0.7835051546391752,0.5877158209630304,0.0001
60,0.7731958762886598,0.2979384871392414,0.7216494845360825,0.7067001124018246,0.0001
61,0.8814432989690721,0.2920181087378798,0.8298969072164949,0.5022720327901676,0.0001
62,0.886168384879725,0.3003069319087884,0.8264604810996563,0.49414781862517815,0.0001
63,0.872852233676976,0.2788446247063834,0.8384879725085911,0.49400978297302406,0.0001
64,0.8831615120274914,0.28161868568638276,0.8161512027491409,0.4907640210541663,0.0001
65,0.8831615120274914,0.2846983958164166,0.8041237113402062,0.46704013435701325,0.0001
66,0.8268900343642611,0.259120846899419,0.7646048109965635,0.634996819946774,0.0001
67,0.8221649484536082,0.2624003811129208,0.761168384879725,0.7068800778733086,0.0001
68,0.8513745704467354,0.26300322711467744,0.7938144329896907,0.5846157450856212,0.0001
69,0.9145189003436426,0.24761543489735702,0.8195876288659794,0.4659593023385379,0.0001
70,0.8676975945017182,0.2510924052318622,0.7903780068728522,0.5786455062656468,0.0001
71,0.8170103092783505,0.24035458790844885,0.7577319587628866,0.7390659420760637,0.0001
