epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
41,0.7972508591065293,0.4654587171971798,0.7628865979381443,0.6397616012194722,0.0001
42,0.7830756013745704,0.458772383009394,0.7594501718213058,0.67435052949948,0.0001
43,0.790807560137457,0.45300618807474774,0.7491408934707904,0.7023548567827624,0.0001
44,0.8101374570446735,0.44009888730943203,0.7663230240549829,0.6211505246531103,0.0001
45,0.8015463917525774,0.4322235698087348,0.7628865979381443,0.62554719777861,0.0001
46,0.8071305841924399,0.4132826601465543,0.7680412371134021,0.6449370478436709,0.0001
47,0.820446735395189,0.41032817256119514,0.7697594501718213,0.6412613917257368,0.0001
48,0.7951030927835051,0.4059602268454101,0.7542955326460481,0.6866349324942455,0.0001
49,0.8161512027491409,0.41398838845392066,0.761168384879725,0.6416841929720849,0.0001
50,0.8346219931271478,0.4180418306754695,0.7903780068728522,0.5943166849129798,0.0001
51,0.8277491408934707,0.39031731854710316,0.7800687285223368,0.6254625163741947,0.0001
52,0.8294673539518901,0.3986719172033999,0.7800687285223368,0.6124716596709904,0.0001
53,0.8492268041237113,0.40985491313040257,0.7903780068728522,0.5496508322937792,0.0001
54,0.843213058419244,0.3760274187144306,0.7920962199312714,0.5694167684648455,0.0001
55,0.8591065292096219,0.36935668035099906,0.7938144329896907,0.5382275357074344,0.0001
56,0.8354810996563574,0.37244835847781765,0.7938144329896907,0.5912550416394198,0.0001
57,0.8535223367697594,0.3518018118209309,0.7989690721649485,0.5418325903796658,0.0001
58,0.8526632302405498,0.3494335040450096,0.8075601374570447,0.532611584335668,0.0001
59,0.834192439862543,0.338691134005785,0.7731958762886598,0.5815120235956002,0.0001
60,0.845360824742268,0.3438873775303364,0.7697594501718213,0.6023279232872311,0.0001
61,0.8505154639175257,0.35043186363246703,0.7920962199312714,0.587481438499136,0.0001
62,0.8646907216494846,0.33153583895828986,0.8075601374570447,0.5443406428668097,0.0001
63,0.877147766323024,0.3360780727946096,0.8127147766323024,0.4840106094620891,0.0001
64,0.8672680412371134,0.3278635231157144,0.8092783505154639,0.528306531230199,0.0001
65,0.8737113402061856,0.34668986685574055,0.8316151202749141,0.47846929565123264,0.0001
66,0.868127147766323,0.337303579164048,0.8075601374570447,0.5291980080997821,0.0001
67,0.8565292096219931,0.3370908420119021,0.7938144329896907,0.589183808141148,0.0001
68,0.8689862542955327,0.314634439535439,0.8127147766323024,0.5310878987164841,0.0001
69,0.8732817869415808,0.3252305869633953,0.8041237113402062,0.5206147861951815,0.0001
70,0.8737113402061856,0.310162292379472,0.8041237113402062,0.5038330957959198,0.0001
71,0.9029209621993127,0.30132078741573626,0.8419243986254296,0.45219033449580986,0.0001
72,0.8797250859106529,0.3044815635722544,0.8281786941580757,0.5082974367330164,0.0001
73,0.868127147766323,0.3020828784339958,0.7869415807560137,0.5544949868290695,0.0001
74,0.8947594501718213,0.28673547299371827,0.8419243986254296,0.4721212004058549,0.0001
75,0.8634020618556701,0.302447529302703,0.8041237113402062,0.570373343899078,0.0001
76,0.9097938144329897,0.2963918825197551,0.8487972508591065,0.4377135567597507,0.0001
77,0.8986254295532646,0.29841628877653015,0.8316151202749141,0.46228989533747183,0.0001
78,0.8913230240549829,0.3018402121961117,0.8230240549828178,0.4756821329446183,0.0001
79,0.8870274914089347,0.2791630153854688,0.8247422680412371,0.5150650250645438,0.0001
80,0.9080756013745704,0.2710910052475002,0.8436426116838488,0.44775025439016597,0.0001
81,0.9128006872852233,0.2850629718353351,0.8333333333333334,0.43919680654183285,0.0001
82,0.9196735395189003,0.2639649606620272,0.8436426116838488,0.4339047481411511,0.0001
83,0.9153780068728522,0.26910101622343063,0.8505154639175257,0.4274603543719885,0.0001
84,0.9192439862542955,0.2681180027623971,0.852233676975945,0.42685139445504783,0.0001
85,0.9218213058419243,0.25205051184942323,0.8539518900343642,0.4224859484794623,0.0001
86,0.9110824742268041,0.2566852657538321,0.845360824742268,0.44781640750640855,0.0001
87,0.9097938144329897,0.256912116582195,0.8367697594501718,0.47319838665809827,0.0001
88,0.9115120274914089,0.24924112401074833,0.8350515463917526,0.4572691658825399,0.0001
89,0.9128006872852233,0.23650798273997176,0.845360824742268,0.45003460680496243,0.0001
90,0.9222508591065293,0.2330512371328142,0.8505154639175257,0.4283556176215103,0.0001
91,0.929553264604811,0.23447269656591946,0.8694158075601375,0.3980451857101467,0.0001
92,0.9201030927835051,0.2355267507955432,0.8539518900343642,0.4554475008212414,0.0001
93,0.9183848797250859,0.22810484153322047,0.8436426116838488,0.45603577423955977,0.0001
94,0.9256872852233677,0.23551181331276894,0.852233676975945,0.43870190577101464,0.0001
95,0.9304123711340206,0.22450985542188087,0.8487972508591065,0.4272325220693837,0.0001
96,0.9063573883161512,0.2305625384259555,0.8281786941580757,0.5038441574757861,0.0001
97,0.9278350515463918,0.22018697381847435,0.8591065292096219,0.43350280211963194,0.0001
98,0.9514604810996563,0.21405241871252656,0.865979381443299,0.38089904137903063,0.0001
99,0.9170962199312714,0.2272133255480892,0.8247422680412371,0.4793422718842824,0.0001
