epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
28,0.8591520165460186,0.5172973259075268,0.7584780810587263,0.5643728757515932,0.0001
29,0.8928645294725956,0.4850239914816779,0.7841191066997518,0.5169925096608865,0.0001
30,0.9009307135470528,0.4954590724932181,0.7816377171215881,0.5068865323283634,0.0001
31,0.9019648397104447,0.4908793480009646,0.7956989247311828,0.5125667108692741,0.0001
32,0.8996897621509824,0.4614772273076547,0.7783291976840364,0.5121385554719109,0.0001
33,0.9108583247156153,0.4582959461856533,0.7965260545905707,0.4860993326942816,0.0001
34,0.8612202688728025,0.4607007439072068,0.7700578990901572,0.5500504335063464,0.0001
35,0.8984488107549121,0.4392607687292872,0.7907361455748553,0.4948184738679796,0.0001
36,0.9147880041365046,0.4464762460541081,0.8031430934656741,0.4757556697866757,0.0001
37,0.8953464322647363,0.41248275661790695,0.7899090157154673,0.5090633321636664,0.0001
38,0.9172699069286453,0.42022815346717834,0.8031430934656741,0.46985708567798384,0.0001
39,0.9156153050672182,0.41276580175837957,0.7998345740281224,0.46974924115527256,0.0001
40,0.9220268872802482,0.4124513550384625,0.8039702233250621,0.4740183453997666,0.0001
41,0.9220268872802482,0.39488956614120585,0.8039702233250621,0.45866903221439587,0.0001
42,0.9276111685625646,0.3837390735342696,0.7981803143093466,0.46613674000139765,0.0001
43,0.9263702171664943,0.3693402731740797,0.815550041356493,0.45325989729121663,0.0001
44,0.9174767321613236,0.3759937576345495,0.8130686517783292,0.46457887923451274,0.0001
45,0.9029989658738367,0.37659227364772074,0.7866004962779156,0.49648045951221675,0.0001
46,0.9274043433298862,0.3423430436366313,0.8147229114971051,0.45439859191872445,0.0001
47,0.9307135470527405,0.3659540881981721,0.8039702233250621,0.44658343051463933,0.0001
48,0.9263702171664943,0.3722767266067299,0.8081058726220016,0.4480961970892497,0.0001
49,0.9288521199586349,0.3771807438618428,0.8072787427626137,0.4521033970455772,0.0001
50,0.9381592554291623,0.3504362351991035,0.8122415219189413,0.42830440315754575,0.0001
51,0.9518097207859358,0.34133547705573003,0.8213399503722084,0.42265029506707014,0.0001
52,0.9480868665977249,0.3410277970739313,0.826302729528536,0.41817546127451855,0.0001
53,0.9453981385729059,0.3179037844812548,0.8114143920595533,0.44112035393024696,0.0001
54,0.954498448810755,0.3258898282373274,0.8172043010752689,0.4237883205843721,0.0001
55,0.9567735263702172,0.32352295195734176,0.8188585607940446,0.41072756485864087,0.0001
56,0.9468459152016546,0.30599275674368887,0.8229942100909843,0.4385080278856484,0.0001
57,0.9600827300930713,0.2978261382998647,0.8287841191066998,0.400670620505725,0.0001
58,0.9346432264736297,0.3052397507268029,0.8072787427626137,0.4413004760608089,0.0001
59,0.9642192347466391,0.296669616489797,0.8296112489660876,0.39439878732927386,0.0001
60,0.9518097207859358,0.28637460317160635,0.8287841191066998,0.39698390299076874,0.0001
61,0.9559462254395036,0.2916026957131721,0.8130686517783292,0.42225850621859234,0.0001
62,0.9551189245087901,0.28027381284816844,0.815550041356493,0.41446562746125276,0.0001
63,0.962564632885212,0.26603792768877904,0.8304383788254756,0.3881808633248208,0.0001
64,0.9590486039296794,0.2707879784944895,0.8329197684036393,0.4074042022376143,0.0001
65,0.9602895553257498,0.2566136681550258,0.8163771712158809,0.41077046560984787,0.0001
66,0.9673216132368149,0.2589600827242877,0.8362282878411911,0.3864083401026856,0.0001
67,0.9675284384694933,0.26257410806578557,0.8287841191066998,0.391630279021977,0.0001
68,0.9664943123061014,0.24879252870340604,0.8378825475599669,0.4067453816471463,0.0001
69,0.9691830403309204,0.2431505499659358,0.8320926385442514,0.3783794731222173,0.0001
70,0.9662874870734229,0.2402134255782978,0.8320926385442514,0.3949494137312382,0.0001
71,0.9681489141675285,0.2496882620695475,0.8254755996691481,0.3937685886525832,0.0001
72,0.9623578076525336,0.23697365900954684,0.8345740281224152,0.40559837352746375,0.0001
73,0.9650465356773527,0.2564082649108526,0.8271298593879239,0.399946729292842,0.0001
74,0.9706308169596691,0.24054522047171722,0.8444995864350703,0.38744059173009726,0.0001
75,0.9729058945191313,0.22953320274481903,0.8387096774193549,0.3772984233841214,0.0001
76,0.9710444674250258,0.23149727486275337,0.8444995864350703,0.36161651287915,0.0001
77,0.9766287487073423,0.22915068913150477,0.8395368072787428,0.37458604406580837,0.0001
78,0.9706308169596691,0.22311416449579033,0.8354011579818031,0.3847652495991996,0.0001
79,0.96794208893485,0.22461311801059827,0.8337468982630273,0.3903384118951777,0.0001
80,0.9768355739400206,0.22929734756817688,0.8411910669975186,0.368061654473061,0.0001
81,0.9584281282316442,0.21098663718313784,0.8229942100909843,0.4117624981034581,0.0001
82,0.9784901758014478,0.20706616462887945,0.837055417700579,0.37698289927024303,0.0001
