epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
55,0.9231795441912174,0.19221461452610022,0.8506002667852379,0.4260509061304502,0.0001
56,0.958532518065592,0.2262961997242903,0.8808359270787016,0.3186577245810062,0.0001
57,0.9742078932740411,0.19885105766965824,0.8923966207203201,0.2951846309449307,0.0001
58,0.962201222901612,0.2559725289296001,0.88172521120498,0.3191754236387105,0.0001
59,0.9278488048916065,0.21218456378955647,0.8568252556691863,0.41486939796478073,0.0001
60,0.9748749305169538,0.1814263433456633,0.9030680302356603,0.27162703462094134,0.0001
61,0.9415230683713174,0.17277782566818903,0.8608270342374389,0.35929029419349,0.0001
62,0.9297387437465259,0.19274546179482946,0.8519341929746554,0.39850042313138556,0.0001
63,0.982101167315175,0.22940035702601022,0.9070698088039129,0.26413019955706507,0.0001
64,0.9859922178988327,0.1877072731437314,0.9039573143619386,0.2570844900046039,0.0001
65,0.9823235130628126,0.16461600373860355,0.9017341040462428,0.26890338213286924,0.0001
66,0.9867704280155642,0.17838322996987144,0.9066251667407736,0.25187799060409133,0.0001
67,0.7949972206781545,0.180573086015668,0.7234326367274344,1.1985518508298814,0.0001
68,0.9717620900500278,0.18904739015096023,0.8923966207203201,0.28485044317171737,0.0001
69,0.9845469705391885,0.18478754081256238,0.9075144508670521,0.26100241342102287,0.0001
70,0.9884380211228461,0.1795380109808411,0.9035126722987995,0.26955726536851343,0.0001
71,0.9836575875486381,0.14915937260853862,0.8839484215206759,0.29475943508680963,0.0001
