epoch,train_accuracy,train_loss,valid_accuracy,valid_loss,lr
39,0.9480240549828178,0.33062998536560273,0.7852233676975945,0.45858977463646855,0.0001
40,0.9467353951890034,0.3527936124139362,0.8006872852233677,0.45118276503487553,0.0001
41,0.9574742268041238,0.3024543888039059,0.8213058419243986,0.4397966966186602,0.0001
42,0.9437285223367697,0.3132725540134642,0.8006872852233677,0.4558322728704341,0.0001
43,0.9566151202749141,0.27675703912973404,0.8109965635738832,0.4325238490842052,0.0001
44,0.9630584192439863,0.27102702111005783,0.8195876288659794,0.4182746712489636,0.0001
45,0.9617697594501718,0.2776103417078654,0.8109965635738832,0.4165878360418929,0.0001
46,0.9677835051546392,0.2746070871750514,0.8109965635738832,0.4147486896654175,0.0001
47,0.9669243986254296,0.24363012860218683,0.8230240549828178,0.40401685166195084,0.0001
48,0.9695017182130584,0.2757778051826689,0.8230240549828178,0.41072062210938365,0.0001
49,0.9690721649484536,0.25368624842829174,0.8230240549828178,0.39922376760502454,0.0001
50,0.9660652920962199,0.24188727305995095,0.8333333333333334,0.40686034398390253,0.0001
51,0.9720790378006873,0.23462682382928002,0.8178694158075601,0.3998360359381974,0.0001
52,0.9755154639175257,0.24943844063414466,0.8316151202749141,0.3911159516814648,0.0001
53,0.9707903780068728,0.25547509060965645,0.8350515463917526,0.3890664782311089,0.0001
54,0.9583333333333334,0.22517256769869062,0.8298969072164949,0.41731889981174797,0.0001
55,0.9677835051546392,0.2476645666691992,0.8298969072164949,0.4015672011268917,0.0001
56,0.9763745704467354,0.2352292098932796,0.8419243986254296,0.3815600701009285,0.0001
57,0.9798109965635738,0.22745967242452833,0.8316151202749141,0.3937729089120819,0.0001
58,0.9798109965635738,0.21332379430532455,0.8419243986254296,0.3726180364790651,0.0001
59,0.9755154639175257,0.20897931771145928,0.8333333333333334,0.39303720990816754,0.0001
60,0.9707903780068728,0.2169579126768642,0.8333333333333334,0.3984525237501282,0.0001
61,0.9806701030927835,0.21413126670651966,0.8505154639175257,0.3735122918263334,0.0001
62,0.9836769759450171,0.2181503184967571,0.8470790378006873,0.3662695722891293,0.0001
63,0.9802405498281787,0.21481984936528736,0.8436426116838488,0.37118435909657954,0.0001
64,0.9737972508591065,0.19002998910016483,0.8298969072164949,0.39504100110932316,0.0001
65,0.9695017182130584,0.19143667899900013,0.8264604810996563,0.4009562787116598,0.0001
66,0.9828178694158075,0.1840174992879232,0.8419243986254296,0.38272485546639695,0.0001
67,0.9866838487972509,0.17647032688061395,0.8487972508591065,0.36391874348994385,0.0001
68,0.9879725085910653,0.1779742729332712,0.8436426116838488,0.36285148863120587,0.0001
69,0.9639175257731959,0.1852431475288338,0.8333333333333334,0.42573273181915283,0.0001
